mr/stts/00/nerconll0000	215	5	as	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	215	6	funny,	UNK	O	0	2	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	215	8	if	UNK	O	_	_	_	_	0	2	_	_	_	0
mr/stts/00/nerconll0000	215	9	not	UNK	O	2	2	0	2	1	3	0	0	0	0
mr/stts/00/nerconll0000	215	10	more	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	215	11	so,	UNK	O	1	2	1	2	1	1	0	1	0	0
mr/stts/00/nerconll0000	215	13	than	UNK	O	1	1	1	2	1	1	0	0	0	0
mr/stts/00/nerconll0000	215	14	both	UNK	O	1	1	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	215	15	Austin	UNK	O	2	1	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	215	16	Powers	UNK	O	1	1	2	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	215	17	films,	UNK	O	1	1	1	2	0	3	0	0	0	0
mr/stts/00/nerconll0000	215	19	but	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	215	20	it's	UNK	O	0	2	1	1	1	3	0	0	0	1
mr/stts/00/nerconll0000	215	22	also	UNK	O	0	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	215	23	one	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	215	24	of	UNK	O	2	1	1	2	1	3	0	0	0	3
mr/stts/00/nerconll0000	215	25	the	UNK	O	1	1	1	1	0	3	0	0	0	7
mr/stts/00/nerconll0000	215	26	smarter,	UNK	O	2	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	215	28	savvier	UNK	O	1	2	1	2	1	4	0	0	0	_
mr/stts/00/nerconll0000	215	29	spoofs	UNK	O	1	1	0	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	215	30	to	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/nerconll0000	215	31	come	UNK	O	1	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	215	32	along	UNK	O	0	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	215	33	in	UNK	O	2	2	1	2	1	2	0	1	0	2
mr/stts/00/nerconll0000	215	34	some	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	215	35	time.	UNK	O	1	2	1	2	0	2	0	0	0	0

mr/stts/00/nerconll0000	216	0	It	UNK	O	_	_	_	_	1	0	_	_	_	1
mr/stts/00/nerconll0000	216	1	should	UNK	O	1	2	1	3	1	4	0	1	0	0
mr/stts/00/nerconll0000	216	2	be	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	216	3	mentioned	UNK	O	1	2	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	216	4	that	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	216	5	the	UNK	O	1	2	1	2	1	3	0	0	0	7
mr/stts/00/nerconll0000	216	6	set	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	216	7	design	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	216	8	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/nerconll0000	216	9	interiors	UNK	O	2	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	216	10	of	UNK	O	_	_	_	_	0	2	_	_	_	3
mr/stts/00/nerconll0000	216	11	the	UNK	O	1	1	1	2	1	1	0	0	0	7
mr/stts/00/nerconll0000	216	12	haunted	UNK	O	0	2	1	3	1	4	0	2	0	0
mr/stts/00/nerconll0000	216	13	vessel	UNK	O	1	2	0	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	216	14	are	UNK	O	0	1	1	2	1	2	0	0	0	0
mr/stts/00/nerconll0000	216	15	more	UNK	O	2	1	2	1	0	4	0	0	0	0
mr/stts/00/nerconll0000	216	16	than	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	216	17	effectively	UNK	O	2	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	216	18	creepy	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	216	19	and	UNK	O	1	1	1	2	0	2	0	0	0	3
mr/stts/00/nerconll0000	216	20	moodily	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	216	21	lit.	UNK	O	2	1	0	2	1	2	0	1	0	0

mr/stts/00/nerconll0000	217	0	With	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/nerconll0000	217	1	the	UNK	O	1	2	1	2	1	2	1	0	0	7
mr/stts/00/nerconll0000	217	2	exception	UNK	O	1	1	1	2	1	4	1	2	1	0
mr/stts/00/nerconll0000	217	3	of	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/nerconll0000	217	4	some	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	217	5	fleetingly	UNK	O	2	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	217	6	amusing	UNK	O	2	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	217	7	improvisations	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	217	8	by	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/nerconll0000	217	9	Cedric	UNK	B-PER	2	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	217	10	the	UNK	O	_	_	_	_	1	3	_	_	_	7
mr/stts/00/nerconll0000	217	11	Entertainer	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	217	12	as	UNK	O	2	3	1	2	1	2	0	0	0	0
mr/stts/00/nerconll0000	217	13	Perry's	UNK	B-PER	3	2	1	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	217	15	boss,	UNK	O	1	1	2	2	0	4	0	0	0	0
mr/stts/00/nerconll0000	217	17	there	UNK	O	_	_	_	_	0	3	_	_	_	0
mr/stts/00/nerconll0000	217	18	isn't	UNK	O	0	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	217	20	a	UNK	O	2	1	1	2	0	1	0	0	0	2
mr/stts/00/nerconll0000	217	21	redeeming	UNK	O	2	2	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	217	22	moment	UNK	O	2	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	217	23	here.	UNK	O	1	1	1	1	1	4	0	1	0	0

mr/stts/00/nerconll0000	218	0	It's	UNK	O	_	_	_	_	2	1	_	_	_	1
mr/stts/00/nerconll0000	218	2	a	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/nerconll0000	218	3	funny	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	218	4	little	UNK	O	1	1	1	3	1	3	0	0	0	0
mr/stts/00/nerconll0000	218	5	movie	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	218	6	with	UNK	O	1	1	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	218	7	clever	UNK	O	1	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	218	8	dialogue	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	218	9	and	UNK	O	1	1	1	2	0	2	0	0	0	3
mr/stts/00/nerconll0000	218	10	likeable	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	218	11	characters.	UNK	O	1	1	1	2	1	4	0	1	1	0

mr/stts/00/nerconll0000	219	0	``13	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/nerconll0000	219	2	Conversations''	UNK	O	3	1	1	2	1	4	1	1	1	0
mr/stts/00/nerconll0000	219	4	holds	UNK	O	1	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	219	5	its	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	219	6	goodwill	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	219	7	close,	UNK	O	0	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	219	9	but	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	219	10	is	UNK	O	1	2	1	1	1	3	0	0	0	1
mr/stts/00/nerconll0000	219	11	relatively	UNK	O	2	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	219	12	slow	UNK	O	1	3	0	1	1	4	0	1	0	0
mr/stts/00/nerconll0000	219	13	to	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/nerconll0000	219	14	come	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	219	15	to	UNK	O	0	0	0	1	1	2	0	0	0	2
mr/stts/00/nerconll0000	219	16	the	UNK	O	_	_	_	_	1	3	_	_	_	7
mr/stts/00/nerconll0000	219	17	point.	UNK	O	1	2	2	1	1	2	0	1	0	0

mr/stts/00/nerconll0000	220	0	Not	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/nerconll0000	220	1	the	UNK	O	1	2	1	2	1	4	0	2	0	7
mr/stts/00/nerconll0000	220	2	kind	UNK	O	1	1	1	1	1	4	0	1	0	0
mr/stts/00/nerconll0000	220	3	of	UNK	O	_	_	_	_	1	1	_	_	_	3
mr/stts/00/nerconll0000	220	4	film	UNK	O	2	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	220	5	that	UNK	O	_	_	_	_	0	2	_	_	_	0
mr/stts/00/nerconll0000	220	6	will	UNK	O	1	1	1	3	1	2	0	0	0	0
mr/stts/00/nerconll0000	220	7	appeal	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	220	8	to	UNK	O	0	1	1	2	1	2	0	1	0	2
mr/stts/00/nerconll0000	220	9	a	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/nerconll0000	220	10	mainstream	UNK	O	0	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	220	11	American	UNK	O	1	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	220	12	audience,	UNK	O	1	2	2	2	0	4	0	1	0	0
mr/stts/00/nerconll0000	220	14	but	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	220	15	there	UNK	O	1	1	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	220	16	is	UNK	O	1	1	1	1	0	2	0	0	0	1
mr/stts/00/nerconll0000	220	17	a	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/nerconll0000	220	18	certain	UNK	O	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	220	19	charm	UNK	O	1	1	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	220	20	about	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	220	21	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/nerconll0000	220	22	film	UNK	O	2	3	1	1	0	3	0	0	0	0
mr/stts/00/nerconll0000	220	23	that	UNK	O	1	1	1	2	1	1	0	0	0	0
mr/stts/00/nerconll0000	220	24	makes	UNK	O	_	_	_	_	0	4	_	_	_	0
mr/stts/00/nerconll0000	220	25	it	UNK	O	0	3	1	2	0	1	0	0	0	1
mr/stts/00/nerconll0000	220	26	a	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/nerconll0000	220	27	suitable	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	220	28	entry	UNK	O	1	1	0	1	1	4	0	1	0	0
mr/stts/00/nerconll0000	220	29	into	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	220	30	the	UNK	O	1	2	1	2	1	3	0	0	0	7
mr/stts/00/nerconll0000	220	31	fest	UNK	O	1	1	1	2	1	4	0	2	1	0
mr/stts/00/nerconll0000	220	32	circuit.	UNK	O	1	2	1	2	1	4	0	0	0	0

mr/stts/00/nerconll0000	221	0	You	UNK	O	_	_	_	_	2	1	_	_	_	0
mr/stts/00/nerconll0000	221	1	come	UNK	O	1	1	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	221	2	away	UNK	O	1	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	3	wishing,	UNK	O	1	2	1	2	1	4	1	0	0	0
mr/stts/00/nerconll0000	221	5	though,	UNK	O	2	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	7	that	UNK	O	2	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	8	the	UNK	O	1	2	1	0	1	4	0	0	0	7
mr/stts/00/nerconll0000	221	9	movie	UNK	O	2	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	10	spent	UNK	O	2	0	1	1	1	4	0	1	0	0
mr/stts/00/nerconll0000	221	11	a	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/nerconll0000	221	12	lot	UNK	O	2	3	2	2	0	3	0	1	0	0
mr/stts/00/nerconll0000	221	13	less	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	221	14	time	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	221	15	trying	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	221	16	to	UNK	O	1	2	1	2	1	2	0	0	0	2
mr/stts/00/nerconll0000	221	17	make	UNK	O	1	3	0	2	0	3	0	0	0	0
mr/stts/00/nerconll0000	221	18	a	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/nerconll0000	221	19	credible	UNK	O	2	3	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	20	case	UNK	O	1	3	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	221	21	for	UNK	O	_	_	_	_	1	3	_	_	_	1
mr/stts/00/nerconll0000	221	22	reports	UNK	O	2	2	1	1	1	4	0	1	0	0
mr/stts/00/nerconll0000	221	23	from	UNK	O	1	1	0	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	24	the	UNK	O	2	1	1	1	1	1	0	0	0	7
mr/stts/00/nerconll0000	221	25	afterlife	UNK	O	1	2	1	1	1	4	1	0	0	0
mr/stts/00/nerconll0000	221	26	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/nerconll0000	221	27	a	UNK	O	_	_	_	_	1	0	_	_	_	2
mr/stts/00/nerconll0000	221	28	lot	UNK	O	3	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	29	more	UNK	O	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	30	time	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	221	31	on	UNK	O	_	_	_	_	0	1	_	_	_	0
mr/stts/00/nerconll0000	221	32	the	UNK	O	1	1	1	2	0	3	0	0	0	7
mr/stts/00/nerconll0000	221	33	romantic	UNK	O	2	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	34	urgency	UNK	O	1	1	2	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	35	that's	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	221	37	at	UNK	O	1	1	1	1	1	2	0	0	0	0
mr/stts/00/nerconll0000	221	38	the	UNK	O	1	1	1	1	1	4	0	1	0	7
mr/stts/00/nerconll0000	221	39	center	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	221	40	of	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/nerconll0000	221	41	the	UNK	O	2	2	2	1	0	2	0	0	0	7
mr/stts/00/nerconll0000	221	42	story.	UNK	O	1	2	1	2	1	2	0	0	0	0

mr/stts/00/nerconll0000	222	0	The	UNK	O	_	_	_	_	1	1	_	_	_	7
mr/stts/00/nerconll0000	222	1	movie	UNK	O	2	2	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	222	2	is	UNK	O	1	1	1	2	1	3	0	0	0	1
mr/stts/00/nerconll0000	222	3	virtually	UNK	O	1	1	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	222	4	without	UNK	O	2	2	1	1	1	4	0	1	0	0
mr/stts/00/nerconll0000	222	5	context	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	222	6	--	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/nerconll0000	222	7	journalistic	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	222	8	or	UNK	O	_	_	_	_	0	1	_	_	_	0
mr/stts/00/nerconll0000	222	9	historical.	UNK	O	1	2	1	2	1	4	1	1	1	0

mr/stts/00/nerconll0000	223	0	After	UNK	O	1	1	1	2	1	2	0	0	0	0
mr/stts/00/nerconll0000	223	1	sitting	UNK	O	2	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	223	2	through	UNK	O	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	223	3	this	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	223	4	sloppy,	UNK	O	1	2	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	223	6	made-for-movie	UNK	O	1	2	1	2	1	4	1	1	0	_
mr/stts/00/nerconll0000	223	7	comedy	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	223	8	special,	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	223	10	it	UNK	O	_	_	_	_	0	2	_	_	_	1
mr/stts/00/nerconll0000	223	11	makes	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	223	12	me	UNK	O	_	_	_	_	0	4	_	_	_	0
mr/stts/00/nerconll0000	223	13	wonder	UNK	O	0	1	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	223	14	if	UNK	O	0	1	1	2	0	1	0	0	0	0
mr/stts/00/nerconll0000	223	15	Lawrence	UNK	B-PER	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	223	16	hates	UNK	O	2	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	223	17	criticism	UNK	O	1	2	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	223	18	so	UNK	O	1	1	1	2	0	2	0	0	0	0
mr/stts/00/nerconll0000	223	19	much	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	223	20	that	UNK	O	1	2	1	1	1	1	0	0	0	0
mr/stts/00/nerconll0000	223	21	he	UNK	O	0	2	2	2	1	2	0	0	0	0
mr/stts/00/nerconll0000	223	22	refuses	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	223	23	to	UNK	O	1	3	1	2	1	1	0	1	0	2
mr/stts/00/nerconll0000	223	24	evaluate	UNK	O	1	2	1	1	1	4	0	1	0	0
mr/stts/00/nerconll0000	223	25	his	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/nerconll0000	223	26	own	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	223	27	work.	UNK	O	0	2	1	2	1	2	0	0	0	0

mr/stts/00/nerconll0000	224	0	Genuinely	UNK	O	1	1	1	2	1	4	1	0	1	0
mr/stts/00/nerconll0000	224	1	touching	UNK	O	1	2	1	2	1	4	1	0	1	0
mr/stts/00/nerconll0000	224	2	because	UNK	O	2	2	1	3	1	4	0	1	0	0
mr/stts/00/nerconll0000	224	3	it's	UNK	O	_	_	_	_	1	3	_	_	_	1
mr/stts/00/nerconll0000	224	5	realistic	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	224	6	about	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	224	7	all	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	224	8	kinds	UNK	O	1	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	224	9	of	UNK	O	_	_	_	_	0	2	_	_	_	3
mr/stts/00/nerconll0000	224	10	love.	UNK	O	2	2	1	2	1	3	0	0	0	0

mr/stts/00/nerconll0000	225	0	For	UNK	O	_	_	_	_	1	1	_	_	_	1
mr/stts/00/nerconll0000	225	1	all	UNK	O	2	1	1	2	1	1	0	0	0	0
mr/stts/00/nerconll0000	225	2	the	UNK	O	1	2	1	2	1	3	0	0	0	7
mr/stts/00/nerconll0000	225	3	complications,	UNK	O	1	1	1	2	1	4	1	0	1	0
mr/stts/00/nerconll0000	225	5	it's	UNK	O	_	_	_	_	1	1	_	_	_	1
mr/stts/00/nerconll0000	225	7	all	UNK	O	2	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	225	8	surprisingly	UNK	O	1	1	1	2	1	4	1	1	1	0
mr/stts/00/nerconll0000	225	9	predictable.	UNK	O	1	2	1	2	1	4	0	1	0	0

mr/stts/00/nerconll0000	226	0	Armed	UNK	O	2	2	1	2	1	3	0	1	0	0
mr/stts/00/nerconll0000	226	1	with	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	226	2	a	UNK	O	1	1	1	2	0	3	0	0	0	2
mr/stts/00/nerconll0000	226	3	game	UNK	O	2	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	226	4	supporting	UNK	O	1	1	1	2	1	4	1	0	0	0
mr/stts/00/nerconll0000	226	5	cast,	UNK	O	1	1	0	2	1	3	0	0	0	0
mr/stts/00/nerconll0000	226	7	from	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	226	8	the	UNK	O	1	1	1	2	1	3	0	0	0	7
mr/stts/00/nerconll0000	226	9	pitch-perfect	UNK	O	1	3	0	3	1	4	0	0	0	_
mr/stts/00/nerconll0000	226	10	Forster	UNK	B-PER	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	226	11	to	UNK	O	_	_	_	_	0	3	_	_	_	2
mr/stts/00/nerconll0000	226	12	the	UNK	O	1	1	1	2	1	4	0	0	0	7
mr/stts/00/nerconll0000	226	13	always	UNK	O	2	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	226	14	hilarious	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/nerconll0000	226	15	Meara	UNK	B-PER	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	226	16	and	UNK	O	0	1	1	2	0	2	0	0	0	3
mr/stts/00/nerconll0000	226	17	Levy,	UNK	B-PER	1	1	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	226	19	Like	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	226	20	Mike	UNK	O	1	1	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	226	21	shoots	UNK	O	1	1	1	2	1	3	0	1	1	0
mr/stts/00/nerconll0000	226	22	and	UNK	O	3	1	1	2	1	4	0	0	0	3
mr/stts/00/nerconll0000	226	23	scores,	UNK	O	1	1	1	3	1	4	0	1	0	0
mr/stts/00/nerconll0000	226	25	doing	UNK	O	1	1	1	2	1	3	1	0	1	0
mr/stts/00/nerconll0000	226	26	its	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/nerconll0000	226	27	namesake	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	226	28	proud.	UNK	O	1	2	1	3	1	4	0	0	0	0

mr/stts/00/nerconll0000	227	0	It	UNK	O	_	_	_	_	1	0	_	_	_	1
mr/stts/00/nerconll0000	227	1	will	UNK	O	2	2	2	2	1	2	0	0	0	0
mr/stts/00/nerconll0000	227	2	guarantee	UNK	O	1	1	2	2	1	4	0	2	1	0
mr/stts/00/nerconll0000	227	3	to	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/nerconll0000	227	4	have	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	227	5	you	UNK	O	1	2	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	227	6	leaving	UNK	O	2	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	227	7	the	UNK	O	_	_	_	_	1	1	_	_	_	7
mr/stts/00/nerconll0000	227	8	theater	UNK	O	1	2	2	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	227	9	with	UNK	O	1	1	1	1	0	4	0	0	0	0
mr/stts/00/nerconll0000	227	10	a	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/nerconll0000	227	11	smile	UNK	O	2	1	1	2	1	2	0	1	0	0
mr/stts/00/nerconll0000	227	12	on	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/nerconll0000	227	13	your	UNK	O	1	1	2	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	227	14	face.	UNK	O	1	1	1	2	1	2	0	0	0	0

mr/stts/00/nerconll0000	228	0	The	UNK	O	_	_	_	_	1	0	_	_	_	7
mr/stts/00/nerconll0000	228	1	misery	UNK	O	1	1	1	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	228	2	of	UNK	O	1	2	2	2	1	2	0	0	0	3
mr/stts/00/nerconll0000	228	3	these	UNK	O	2	2	2	3	1	4	0	1	0	0
mr/stts/00/nerconll0000	228	4	people	UNK	O	0	2	1	1	0	4	0	0	0	0
mr/stts/00/nerconll0000	228	5	becomes	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	228	6	just	UNK	O	2	1	2	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	228	7	another	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	228	8	voyeuristic	UNK	O	1	2	1	1	1	4	0	0	0	0
mr/stts/00/nerconll0000	228	9	spectacle,	UNK	O	1	2	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	228	11	to	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/nerconll0000	228	12	be	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/nerconll0000	228	13	consumed	UNK	O	1	2	1	2	1	4	1	0	1	0
mr/stts/00/nerconll0000	228	14	and	UNK	O	1	2	1	2	1	2	0	1	0	3
mr/stts/00/nerconll0000	228	15	forgotten.	UNK	O	1	2	2	3	1	4	0	1	0	0

mr/stts/00/nerconll0000	229	0	A	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/nerconll0000	229	1	thoroughly	UNK	O	1	1	1	2	1	4	0	2	1	0
mr/stts/00/nerconll0000	229	2	awful	UNK	O	1	2	1	3	1	4	0	1	0	0
mr/stts/00/nerconll0000	229	3	movie	UNK	O	1	3	1	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	229	4	--	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/nerconll0000	229	5	dumb,	UNK	O	1	3	1	3	1	4	0	0	0	0
mr/stts/00/nerconll0000	229	7	narratively	UNK	O	1	2	1	2	1	4	0	2	0	0
mr/stts/00/nerconll0000	229	8	chaotic,	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/nerconll0000	229	10	visually	UNK	O	0	2	1	3	1	3	0	0	0	0
mr/stts/00/nerconll0000	229	11	sloppy...	UNK	O	1	1	0	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	229	13	a	UNK	O	_	_	_	_	0	1	_	_	_	2
mr/stts/00/nerconll0000	229	14	weird	UNK	O	2	2	1	1	1	3	0	0	0	0
mr/stts/00/nerconll0000	229	15	amalgam	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/nerconll0000	229	16	of	UNK	O	_	_	_	_	0	1	_	_	_	3
