mr/stts/00/relextconll0000	251	50	great-grandson	UNK	O	1	1	1	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	251	51	of	UNK	O	_	_	_	_	0	2	_	_	_	3
mr/stts/00/relextconll0000	251	52	Charles	UNK	O	0	1	0	0	1	5	0	0	0	0
mr/stts/00/relextconll0000	251	53	Darwin	UNK	O	0	0	0	0	1	5	0	0	0	0
mr/stts/00/relextconll0000	251	54	(see	UNK	O	_	_	_	_	1	1	_	_	_	_
mr/stts/00/relextconll0000	251	56	Darwin	UNK	O	0	0	1	0	1	5	0	0	0	0
mr/stts/00/relextconll0000	251	57	--	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/relextconll0000	251	58	Wedgwood	UNK	O	0	0	0	0	1	6	0	0	0	0
mr/stts/00/relextconll0000	251	59	family).	UNK	O	0	1	0	1	0	6	0	0	0	_

mr/stts/00/relextconll0000	252	0	Charles	UNK	O	1	0	1	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	252	1	Francis	UNK	O	1	1	1	2	1	5	1	0	0	0
mr/stts/00/relextconll0000	252	2	Adams,	UNK	O	0	1	0	1	1	7	0	2	0	0
mr/stts/00/relextconll0000	252	4	Jr.	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	252	5	(May	UNK	O	1	1	1	1	1	3	0	0	0	_
mr/stts/00/relextconll0000	252	7	27,	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	252	9	1835	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	252	10	-	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/relextconll0000	252	11	May	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	252	12	20,	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	252	14	1915),	UNK	O	1	1	1	1	1	5	0	1	0	_
mr/stts/00/relextconll0000	252	17	a	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/relextconll0000	252	18	member	UNK	O	0	0	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	252	19	of	UNK	O	_	_	_	_	0	2	_	_	_	3
mr/stts/00/relextconll0000	252	20	the	UNK	O	0	1	0	2	0	4	0	0	0	7
mr/stts/00/relextconll0000	252	21	prominent	UNK	O	1	1	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	252	22	Adams	UNK	O	0	1	0	0	1	6	0	0	0	0
mr/stts/00/relextconll0000	252	23	political	UNK	O	0	0	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	252	24	family	UNK	O	1	0	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	252	25	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	252	26	son	UNK	O	1	1	0	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	252	27	of	UNK	O	0	2	0	1	0	2	0	0	0	3
mr/stts/00/relextconll0000	252	28	Charles	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	252	29	Francis	UNK	O	0	1	1	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	252	30	Adams,	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	252	32	Sr.,	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	252	34	graduated	UNK	O	1	1	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	252	35	at	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	252	36	Harvard	UNK	O	0	0	0	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	252	37	in	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	252	38	1856,	UNK	O	1	1	1	1	1	5	0	2	0	0
mr/stts/00/relextconll0000	252	40	and	UNK	O	_	_	_	_	0	1	_	_	_	3
mr/stts/00/relextconll0000	252	41	served	UNK	O	0	1	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	252	42	on	UNK	O	1	1	0	0	0	2	0	0	0	0
mr/stts/00/relextconll0000	252	43	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	252	44	Union	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	252	45	side	UNK	O	1	0	1	0	1	5	0	0	0	0
mr/stts/00/relextconll0000	252	46	in	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	252	47	the	UNK	O	0	0	1	2	1	2	0	0	0	7
mr/stts/00/relextconll0000	252	48	American	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	252	49	Civil	UNK	O	1	0	0	0	1	5	0	0	0	0
mr/stts/00/relextconll0000	252	50	War,	UNK	O	0	0	0	1	0	3	0	0	0	0
mr/stts/00/relextconll0000	252	52	receiving	UNK	O	0	0	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	252	53	in	UNK	O	_	_	_	_	1	4	_	_	_	2
mr/stts/00/relextconll0000	252	54	1865	UNK	O	0	0	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	252	55	the	UNK	O	_	_	_	_	1	4	_	_	_	7
mr/stts/00/relextconll0000	252	56	brevet	UNK	O	0	0	0	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	252	57	of	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	252	58	brigadier-general	UNK	B-job_title	0	0	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	252	59	in	UNK	O	0	1	0	1	0	3	0	0	0	2
mr/stts/00/relextconll0000	252	60	the	UNK	O	_	_	_	_	0	2	_	_	_	7
mr/stts/00/relextconll0000	252	61	regular	UNK	O	0	0	1	1	1	5	0	3	0	0
mr/stts/00/relextconll0000	252	62	army.	UNK	O	0	1	0	1	1	5	0	1	0	0

mr/stts/00/relextconll0000	253	0	He	UNK	O	_	_	_	_	0	0	_	_	_	0
mr/stts/00/relextconll0000	253	1	was	UNK	O	0	0	0	1	1	5	0	0	0	1
mr/stts/00/relextconll0000	253	2	president	UNK	O	0	0	0	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	253	3	of	UNK	O	1	0	0	2	0	1	0	0	0	3
mr/stts/00/relextconll0000	253	4	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	253	5	Union	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	253	6	Pacific	UNK	O	1	0	0	0	1	6	0	0	0	0
mr/stts/00/relextconll0000	253	7	Railroad	UNK	O	0	0	0	0	1	7	0	0	0	0
mr/stts/00/relextconll0000	253	8	from	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	253	9	1884	UNK	O	1	2	0	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	253	10	to	UNK	O	0	1	0	1	1	3	0	0	0	2
mr/stts/00/relextconll0000	253	11	1890,	UNK	O	0	0	0	0	1	6	0	1	0	0
mr/stts/00/relextconll0000	253	13	having	UNK	O	0	0	0	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	253	14	previously	UNK	O	0	0	0	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	253	15	become	UNK	O	1	0	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	253	16	widely	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	253	17	known	UNK	O	1	0	0	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	253	18	as	UNK	O	_	_	_	_	0	2	_	_	_	0
mr/stts/00/relextconll0000	253	19	an	UNK	O	_	_	_	_	0	4	_	_	_	0
mr/stts/00/relextconll0000	253	20	authority	UNK	O	0	1	0	2	0	7	0	1	0	0
mr/stts/00/relextconll0000	253	21	on	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/relextconll0000	253	22	the	UNK	O	0	0	1	2	1	5	0	0	0	7
mr/stts/00/relextconll0000	253	23	management	UNK	O	0	1	1	1	1	6	1	1	1	0
mr/stts/00/relextconll0000	253	24	of	UNK	O	1	1	1	2	1	1	0	1	0	3
mr/stts/00/relextconll0000	253	25	railways.	UNK	O	1	1	1	2	1	5	0	1	0	0

mr/stts/00/relextconll0000	254	0	His	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/relextconll0000	254	1	son	UNK	O	0	1	0	1	1	6	1	0	0	0
mr/stts/00/relextconll0000	254	2	Charles	UNK	O	1	1	1	1	1	7	1	0	0	0
mr/stts/00/relextconll0000	254	3	Francis	UNK	O	0	1	1	3	1	6	0	1	0	0
mr/stts/00/relextconll0000	254	4	Adams	UNK	O	1	0	0	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	254	5	was	UNK	O	_	_	_	_	1	2	_	_	_	1
mr/stts/00/relextconll0000	254	6	Secretary	UNK	O	1	0	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	254	7	of	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	254	8	the	UNK	O	_	_	_	_	1	5	_	_	_	7
mr/stts/00/relextconll0000	254	9	Navy	UNK	O	0	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	254	10	and	UNK	O	0	0	0	0	0	1	0	0	0	3
mr/stts/00/relextconll0000	254	11	a	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/relextconll0000	254	12	renowned	UNK	O	0	1	0	1	1	7	1	0	0	0
mr/stts/00/relextconll0000	254	13	yachtsman.	UNK	O	1	0	0	1	1	7	0	5	0	0

mr/stts/00/relextconll0000	255	0	Jean	UNK	O	0	1	0	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	255	1	Tardieu	UNK	O	1	1	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	255	2	(born	UNK	O	_	_	_	_	1	5	_	_	_	_
mr/stts/00/relextconll0000	255	4	in	UNK	O	1	0	0	2	1	2	0	1	0	2
mr/stts/00/relextconll0000	255	5	St	UNK	B-birth_place	1	0	1	2	0	4	0	1	0	0
mr/stts/00/relextconll0000	255	6	Germain	UNK	I-birth_place	1	1	2	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	255	7	de	UNK	I-birth_place	1	0	0	1	1	3	0	1	0	0
mr/stts/00/relextconll0000	255	8	Joux,	UNK	I-birth_place	0	1	1	1	1	5	0	1	0	_
mr/stts/00/relextconll0000	255	10	France	UNK	I-birth_place	0	0	0	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	255	11	November	UNK	O	0	0	0	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	255	12	1,	UNK	O	_	_	_	_	0	1	_	_	_	0
mr/stts/00/relextconll0000	255	14	1903,	UNK	O	1	1	0	1	1	5	0	3	0	0
mr/stts/00/relextconll0000	255	16	died	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	255	17	in	UNK	O	0	1	1	1	0	4	0	0	0	2
mr/stts/00/relextconll0000	255	18	Creteil,	UNK	B-death_place	0	1	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	255	20	France	UNK	I-death_place	1	1	0	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	255	21	January	UNK	O	1	1	1	2	0	6	0	0	0	0
mr/stts/00/relextconll0000	255	22	27,	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	255	24	1995)	UNK	O	1	1	1	1	1	7	0	0	0	_
mr/stts/00/relextconll0000	255	26	was	UNK	O	_	_	_	_	1	5	_	_	_	1
mr/stts/00/relextconll0000	255	27	an	UNK	O	1	1	0	1	1	3	0	1	0	0
mr/stts/00/relextconll0000	255	28	artist,	UNK	B-job_title	0	0	1	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	255	30	musician,	UNK	I-job_title	1	0	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	255	32	poet	UNK	I-job_title	1	1	1	1	1	5	0	1	0	0
mr/stts/00/relextconll0000	255	33	and	UNK	O	_	_	_	_	1	4	_	_	_	3
mr/stts/00/relextconll0000	255	34	dramatic	UNK	O	0	1	1	1	1	7	0	2	1	0
mr/stts/00/relextconll0000	255	35	author.	UNK	B-job_title	0	0	1	1	1	6	0	0	0	0

mr/stts/00/relextconll0000	256	0	He	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/relextconll0000	256	1	is	UNK	O	0	1	0	2	0	2	0	0	0	1
mr/stts/00/relextconll0000	256	2	often	UNK	O	0	0	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	256	3	associated	UNK	O	0	0	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	256	4	with	UNK	O	_	_	_	_	0	3	_	_	_	0
mr/stts/00/relextconll0000	256	5	the	UNK	O	0	1	1	1	0	4	0	1	0	7
mr/stts/00/relextconll0000	256	6	Theatre	UNK	O	0	1	1	3	1	7	0	0	0	0
mr/stts/00/relextconll0000	256	7	of	UNK	O	0	1	1	3	1	4	0	1	0	3
mr/stts/00/relextconll0000	256	8	the	UNK	O	1	2	0	4	1	3	0	0	0	7
mr/stts/00/relextconll0000	256	9	Absurd.	UNK	O	1	1	1	2	1	7	0	1	0	0

mr/stts/00/relextconll0000	257	0	John	UNK	O	1	0	1	2	1	4	0	0	0	0
mr/stts/00/relextconll0000	257	1	Eric	UNK	O	0	1	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	257	2	Austin	UNK	O	0	0	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	257	3	(born	UNK	O	_	_	_	_	1	4	_	_	_	_
mr/stts/00/relextconll0000	257	5	August	UNK	O	1	0	1	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	257	6	21,	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	257	8	1944,	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	257	10	in	UNK	O	0	1	1	1	1	5	0	0	0	2
mr/stts/00/relextconll0000	257	11	Blaby,	UNK	B-birth_place	0	1	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	257	13	Leicestershire)	UNK	I-birth_place	1	0	1	2	1	7	0	2	0	_
mr/stts/00/relextconll0000	257	15	is	UNK	O	_	_	_	_	1	1	_	_	_	1
mr/stts/00/relextconll0000	257	16	a	UNK	O	1	1	0	1	1	2	0	1	0	2
mr/stts/00/relextconll0000	257	17	British	UNK	O	0	1	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	257	18	Member	UNK	B-job_title	1	1	1	3	1	7	0	0	0	0
mr/stts/00/relextconll0000	257	19	of	UNK	I-job_title	_	_	_	_	0	1	_	_	_	3
mr/stts/00/relextconll0000	257	20	Parliament	UNK	I-job_title	1	1	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	257	21	for	UNK	O	_	_	_	_	1	3	_	_	_	1
mr/stts/00/relextconll0000	257	22	Erith	UNK	O	0	1	1	2	1	6	0	2	0	0
mr/stts/00/relextconll0000	257	23	and	UNK	O	_	_	_	_	0	2	_	_	_	3
mr/stts/00/relextconll0000	257	24	Thamesmead.	UNK	O	0	1	0	1	1	7	1	1	1	0

mr/stts/00/relextconll0000	258	0	He	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/relextconll0000	258	1	is	UNK	O	0	1	1	2	1	2	0	0	1	1
mr/stts/00/relextconll0000	258	2	a	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	258	3	member	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	258	4	of	UNK	O	0	1	1	1	1	2	0	0	0	3
mr/stts/00/relextconll0000	258	5	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	258	6	Labour	UNK	O	0	0	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	258	7	Party.	UNK	O	_	_	_	_	1	3	_	_	_	0

mr/stts/00/relextconll0000	259	0	He	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/relextconll0000	259	1	worked	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	259	2	as	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	259	3	a	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/relextconll0000	259	4	social	UNK	B-job_title	1	0	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	259	5	worker	UNK	I-job_title	1	0	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	259	6	and	UNK	O	0	0	1	3	0	4	0	0	0	3
mr/stts/00/relextconll0000	259	7	was	UNK	O	_	_	_	_	1	4	_	_	_	1
mr/stts/00/relextconll0000	259	8	leader	UNK	O	0	1	0	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	259	9	of	UNK	O	_	_	_	_	1	1	_	_	_	3
mr/stts/00/relextconll0000	259	10	Greenwich	UNK	O	0	0	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	259	11	council	UNK	O	0	1	1	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	259	12	before	UNK	O	1	0	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	259	13	entering	UNK	O	1	0	1	1	1	7	0	3	0	0
mr/stts/00/relextconll0000	259	14	Parliament.	UNK	O	1	1	0	3	1	6	0	0	0	0

mr/stts/00/relextconll0000	260	0	Austin	UNK	O	1	1	1	2	1	6	0	2	0	0
mr/stts/00/relextconll0000	260	1	is	UNK	O	_	_	_	_	1	4	_	_	_	1
mr/stts/00/relextconll0000	260	2	a	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	260	3	member	UNK	O	1	0	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	260	4	of	UNK	O	1	0	1	4	1	2	0	0	0	3
mr/stts/00/relextconll0000	260	5	the	UNK	O	_	_	_	_	0	3	_	_	_	7
mr/stts/00/relextconll0000	260	6	left-wing	UNK	O	0	1	1	2	1	7	1	1	1	0
mr/stts/00/relextconll0000	260	7	Socialist	UNK	O	1	1	1	1	1	6	1	0	0	0
mr/stts/00/relextconll0000	260	8	Campaign	UNK	O	0	2	1	2	1	7	0	2	0	0
mr/stts/00/relextconll0000	260	9	Group.	UNK	O	1	1	1	1	1	4	0	0	0	0

mr/stts/00/relextconll0000	261	0	He	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/relextconll0000	261	1	stated	UNK	O	1	1	1	2	1	7	2	2	1	0
mr/stts/00/relextconll0000	261	2	his	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	261	3	intention	UNK	O	1	2	0	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	261	4	to	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	261	5	act	UNK	O	0	1	1	3	1	4	0	0	0	0
mr/stts/00/relextconll0000	261	6	as	UNK	O	1	2	1	3	1	4	0	0	0	0
mr/stts/00/relextconll0000	261	7	a	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/relextconll0000	261	8	stalking	UNK	O	1	2	2	3	1	5	0	1	0	0
mr/stts/00/relextconll0000	261	9	horse	UNK	O	0	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	261	10	against	UNK	O	1	1	1	3	1	6	0	2	0	0
mr/stts/00/relextconll0000	261	11	Tony	UNK	O	1	1	2	2	1	3	0	1	0	0
mr/stts/00/relextconll0000	261	12	Blair.	UNK	O	_	_	_	_	1	5	_	_	_	0

mr/stts/00/relextconll0000	262	0	He	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/relextconll0000	262	1	indicated	UNK	O	0	1	1	2	1	6	0	1	1	0
mr/stts/00/relextconll0000	262	2	his	UNK	O	0	1	1	3	0	2	0	0	0	0
mr/stts/00/relextconll0000	262	3	hope	UNK	O	1	2	1	4	1	6	0	0	0	0
mr/stts/00/relextconll0000	262	4	that,	UNK	O	1	1	1	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	262	6	in	UNK	O	_	_	_	_	0	1	_	_	_	2
mr/stts/00/relextconll0000	262	7	the	UNK	O	_	_	_	_	1	3	_	_	_	7
mr/stts/00/relextconll0000	262	8	event	UNK	O	1	2	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	262	9	of	UNK	O	_	_	_	_	0	0	_	_	_	3
mr/stts/00/relextconll0000	262	10	an	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	262	11	election,	UNK	O	0	2	0	1	0	7	0	1	0	0
mr/stts/00/relextconll0000	262	13	Gordon	UNK	O	2	3	1	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	262	14	Brown	UNK	O	0	0	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	262	15	would	UNK	O	0	1	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	262	16	enter.	UNK	O	0	1	1	2	1	5	1	0	1	0

mr/stts/00/relextconll0000	263	0	Robert	UNK	O	0	1	3	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	263	1	Strange	UNK	O	0	2	2	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	263	2	McNamara	UNK	O	1	1	1	3	1	7	0	2	0	0
mr/stts/00/relextconll0000	263	3	(born	UNK	O	_	_	_	_	1	3	_	_	_	_
mr/stts/00/relextconll0000	263	5	June	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	263	6	9,	UNK	O	0	1	2	2	1	4	0	1	0	0
mr/stts/00/relextconll0000	263	8	1916)	UNK	O	_	_	_	_	1	4	_	_	_	_
mr/stts/00/relextconll0000	263	10	is	UNK	O	_	_	_	_	1	1	_	_	_	1
mr/stts/00/relextconll0000	263	11	an	UNK	O	0	1	0	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	263	12	American	UNK	B-nationality	0	1	0	1	0	5	0	0	0	0
mr/stts/00/relextconll0000	263	13	business	UNK	O	1	0	2	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	263	14	executive	UNK	O	1	0	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	263	15	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	263	16	a	UNK	O	1	0	1	2	1	3	0	0	0	2
mr/stts/00/relextconll0000	263	17	former	UNK	O	0	0	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	263	18	United	UNK	B-job_title	0	0	0	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	263	19	States	UNK	I-job_title	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	263	20	Secretary	UNK	I-job_title	0	1	1	3	1	7	0	1	0	0
mr/stts/00/relextconll0000	263	21	of	UNK	I-job_title	_	_	_	_	0	0	_	_	_	3
mr/stts/00/relextconll0000	263	22	Defense.	UNK	I-job_title	1	0	1	2	1	6	0	0	0	0

mr/stts/00/relextconll0000	264	0	He	UNK	O	0	2	1	3	0	2	0	0	0	0
mr/stts/00/relextconll0000	264	1	resigned	UNK	O	0	1	1	2	1	6	1	1	2	0
mr/stts/00/relextconll0000	264	2	that	UNK	O	0	1	1	2	1	5	0	2	0	0
mr/stts/00/relextconll0000	264	3	position	UNK	O	0	1	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	264	4	to	UNK	O	_	_	_	_	1	1	_	_	_	2
mr/stts/00/relextconll0000	264	5	become	UNK	O	0	0	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	264	6	President	UNK	O	1	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	264	7	of	UNK	O	_	_	_	_	1	1	_	_	_	3
mr/stts/00/relextconll0000	264	8	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	264	9	World	UNK	O	1	1	1	1	0	4	0	1	0	0
mr/stts/00/relextconll0000	264	10	Bank	UNK	O	1	1	1	1	1	5	0	3	0	0
mr/stts/00/relextconll0000	264	11	(1968-1981).	UNK	O	0	0	1	1	1	7	0	2	1	_

mr/stts/00/relextconll0000	265	0	McNamara	UNK	O	0	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	265	1	was	UNK	O	1	0	1	2	1	3	0	1	0	1
mr/stts/00/relextconll0000	265	2	born	UNK	O	1	1	1	2	1	6	1	0	0	0
mr/stts/00/relextconll0000	265	3	in	UNK	O	1	1	1	2	1	2	0	1	0	2
mr/stts/00/relextconll0000	265	4	San	UNK	B-birth_place	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	265	5	Francisco	UNK	I-birth_place	1	2	2	2	0	6	0	1	0	0
mr/stts/00/relextconll0000	265	6	where	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	265	7	his	UNK	O	1	1	1	3	0	5	0	1	0	0
mr/stts/00/relextconll0000	265	8	father	UNK	O	0	0	0	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	265	9	was	UNK	O	_	_	_	_	0	2	_	_	_	1
mr/stts/00/relextconll0000	265	10	sales	UNK	O	1	2	1	2	1	3	0	1	0	0
mr/stts/00/relextconll0000	265	11	manager	UNK	O	0	3	1	0	0	7	0	0	0	0
mr/stts/00/relextconll0000	265	12	of	UNK	O	_	_	_	_	1	0	_	_	_	3
mr/stts/00/relextconll0000	265	13	a	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	265	14	wholesale	UNK	O	0	1	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	265	15	shoe	UNK	O	1	1	1	2	1	5	0	7	1	0
mr/stts/00/relextconll0000	265	16	firm.	UNK	O	_	_	_	_	1	3	_	_	_	0

mr/stts/00/relextconll0000	266	0	He	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/relextconll0000	266	1	graduated	UNK	O	0	1	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	266	2	in	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	266	3	1937	UNK	O	1	1	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	266	4	from	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	266	5	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	266	6	University	UNK	B-education	1	1	1	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	266	7	of	UNK	I-education	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	266	8	California,	UNK	I-education	1	0	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	266	10	Berkeley	UNK	I-education	0	1	1	4	1	6	0	2	0	0
mr/stts/00/relextconll0000	266	11	with	UNK	O	_	_	_	_	0	4	_	_	_	0
mr/stts/00/relextconll0000	266	12	a	UNK	O	1	1	1	3	1	4	0	1	0	2
mr/stts/00/relextconll0000	266	13	degree	UNK	O	0	1	1	4	1	7	0	0	0	0
mr/stts/00/relextconll0000	266	14	in	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	266	15	economics	UNK	O	0	0	1	1	1	6	0	1	0	0
mr/stts/00/relextconll0000	266	16	and	UNK	O	_	_	_	_	2	2	_	_	_	3
mr/stts/00/relextconll0000	266	17	philosophy,	UNK	O	0	1	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	266	19	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	266	20	earned	UNK	O	1	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	266	21	a	UNK	O	_	_	_	_	0	0	_	_	_	2
